13.11,2180.0
13.12,2229.0
13.13,2223.0
13.14,2157.0
13.15,2142.0
13.16,2182.0
13.17,2154.0
13.18,2117.0
13.19,2206.0
13.2,2197.0
13.21,2171.0
13.22,2148.0
13.23,2130.0
13.24,2145.0
13.25,2195.0
13.26,2206.0
13.27,2199.0
13.28,2158.0
13.29,2257.0
13.3,2226.0
13.31,2191.0
13.32,2206.0
13.33,2212.0
13.34,2201.0
13.35,2223.0
13.36,2182.0
13.37,2178.0
13.38,2219.0
13.39,2289.0
13.4,2300.0
13.41,2222.0
13.42,2176.0
13.43,2176.0
13.44,2187.0
13.45,2219.0
13.46,2246.0
13.47,2191.0
13.48,2178.0
13.49,2155.0
13.5,2220.0
13.51,2233.0
13.52,2225.0
13.53,2200.0
13.54,2196.0
13.55,2210.0
13.56,2239.0
13.57,2208.0
13.58,2181.0
13.59,2186.0
13.6,2167.0
13.61,2170.0
13.62,2147.0
13.63,2164.0
13.64,2205.0
13.65,2190.0
13.66,2217.0
13.67,2212.0
13.68,2179.0
13.69,2222.0
13.7,2227.0
13.71,2239.0
13.72,2224.0
13.73,2253.0
13.74,2228.0
13.75,2231.0
13.76,2244.0
13.77,2210.0
13.78,2199.0
13.79,2221.0
13.8,2252.0
13.81,2260.0
13.82,2255.0
13.83,2259.0
13.84,2222.0
13.85,2245.0
13.86,2249.0
13.87,2237.0
13.88,2201.0
13.89,2244.0
13.9,2260.0
13.91,2295.0
13.92,2258.0
13.93,2211.0
13.94,2186.0
13.95,2222.0
13.96,2231.0
13.97,2229.0
13.98,2233.0
13.99,2232.0
14.0,2243.0
14.01,2252.0
14.02,2221.0
14.03,2240.0
14.04,2310.0
14.05,2284.0
14.06,2219.0
14.07,2202.0
14.08,2228.0
14.09,2258.0
14.1,2225.0
14.11,2226.0
14.12,2243.0
14.13,2215.0
14.14,2211.0
14.15,2268.0
14.16,2277.0
14.17,2288.0
14.18,2244.0
14.19,2212.0
14.2,2238.0
14.21,2263.0
14.22,2279.0
14.23,2245.0
14.24,2243.0
14.25,2287.0
14.26,2294.0
14.27,2295.0
14.28,2274.0
14.29,2272.0
14.3,2286.0
14.31,2278.0
14.32,2256.0
14.33,2267.0
14.34,2276.0
14.35,2322.0
14.36,2312.0
14.37,2340.0
14.38,2330.0
14.39,2295.0
14.4,2293.0
14.41,2282.0
14.42,2221.0
14.43,2225.0
14.44,2276.0
14.45,2301.0
14.46,2283.0
14.47,2242.0
14.48,2234.0
14.49,2249.0
14.5,2225.0
14.51,2242.0
14.52,2255.0
14.53,2252.0
14.54,2303.0
14.55,2243.0
14.56,2237.0
14.57,2245.0
14.58,2281.0
14.59,2265.0
14.6,2218.0
14.61,2201.0
14.62,2189.0
14.63,2228.0
14.64,2231.0
14.65,2234.0
14.66,2265.0
14.67,2266.0
14.68,2279.0
14.69,2314.0
14.7,2311.0
14.71,2269.0
14.72,2233.0
14.73,2272.0
14.74,2259.0
14.75,2255.0
14.76,2227.0
14.77,2201.0
14.78,2225.0
14.79,2230.0
14.8,2264.0
14.81,2219.0
14.82,2195.0
14.83,2215.0
14.84,2243.0
14.85,2276.0
14.86,2309.0
14.87,2302.0
14.88,2290.0
14.89,2265.0
14.9,2210.0
14.91,2179.0
14.92,2211.0
14.93,2245.0
14.94,2257.0
14.95,2261.0
14.96,2244.0
14.97,2215.0
14.98,2141.0
14.99,2205.0
15.0,2245.0
15.01,2263.0
15.02,2227.0
15.03,2212.0
15.04,2254.0
15.05,2288.0
15.06,2267.0
15.07,2238.0
15.08,2226.0
15.09,2233.0
15.1,2221.0
15.11,2165.0
15.12,2158.0
15.13,2206.0
15.14,2227.0
15.15,2214.0
15.16,2250.0
15.17,2218.0
15.18,2187.0
15.19,2218.0
15.2,2235.0
15.21,2254.0
15.22,2273.0
15.23,2283.0
15.24,2279.0
15.25,2277.0
15.26,2257.0
15.27,2273.0
15.28,2244.0
15.29,2209.0
15.3,2198.0
15.31,2175.0
15.32,2167.0
15.33,2203.0
15.34,2248.0
15.35,2294.0
15.36,2309.0
15.37,2238.0
15.38,2147.0
15.39,2164.0
15.4,2265.0
15.41,2259.0
15.42,2229.0
15.43,2213.0
15.44,2168.0
15.45,2156.0
15.46,2162.0
15.47,2194.0
15.48,2230.0
15.49,2205.0
15.5,2167.0
15.51,2195.0
15.52,2195.0
15.53,2175.0
15.54,2211.0
15.55,2204.0
15.56,2173.0
15.57,2210.0
15.58,2258.0
15.59,2234.0
15.6,2273.0
15.61,2247.0
15.62,2213.0
15.63,2203.0
15.64,2205.0
15.65,2234.0
15.66,2220.0
15.67,2265.0
15.68,2266.0
15.69,2251.0
15.7,2209.0
15.71,2211.0
15.72,2214.0
15.73,2199.0
15.74,2210.0
15.75,2194.0
15.76,2202.0
15.77,2206.0
15.78,2229.0
15.79,2240.0
15.8,2235.0
15.81,2218.0
15.82,2198.0
15.83,2203.0
15.84,2200.0
15.85,2225.0
15.86,2234.0
15.87,2158.0
15.88,2125.0
15.89,2163.0
15.9,2208.0
15.91,2233.0
15.92,2229.0
15.93,2194.0
15.94,2204.0
15.95,2214.0
15.96,2220.0
15.97,2190.0
15.98,2131.0
15.99,2130.0
16.0,2179.0
16.01,2150.0
16.02,2179.0
16.03,2216.0
16.04,2172.0
16.05,2187.0
16.06,2221.0
16.07,2216.0
16.08,2199.0
16.09,2182.0
16.1,2140.0
16.11,2154.0
16.12,2158.0
16.13,2158.0
16.14,2187.0
16.15,2205.0
16.16,2194.0
16.17,2146.0
16.18,2138.0
16.19,2200.0
16.2,2197.0
16.21,2177.0
16.22,2196.0
16.23,2187.0
16.24,2197.0
16.25,2188.0
16.26,2157.0
16.27,2173.0
16.28,2164.0
16.29,2168.0
16.3,2191.0
16.31,2244.0
16.32,2257.0
16.33,2223.0
16.34,2184.0
16.35,2141.0
16.36,2133.0
16.37,2163.0
16.38,2204.0
16.39,2207.0
16.4,2218.0
16.41,2226.0
16.42,2209.0
16.43,2207.0
16.44,2187.0
16.45,2185.0
16.46,2234.0
16.47,2217.0
16.48,2196.0
16.49,2170.0
16.5,2156.0
16.51,2217.0
16.52,2187.0
16.53,2149.0
16.54,2175.0
16.55,2175.0
16.56,2162.0
16.57,2147.0
16.58,2146.0
16.59,2170.0
16.6,2175.0
16.61,2179.0
16.62,2153.0
16.63,2164.0
16.64,2170.0
16.65,2184.0
16.66,2187.0
16.67,2154.0
16.68,2155.0
16.69,2168.0
16.7,2171.0
16.71,2180.0
16.72,2202.0
16.73,2200.0
16.74,2220.0
16.75,2244.0
16.76,2237.0
16.77,2202.0
16.78,2165.0
16.79,2125.0
16.8,2149.0
16.81,2184.0
16.82,2174.0
16.83,2182.0
16.84,2173.0
16.85,2160.0
16.86,2203.0
16.87,2200.0
16.88,2171.0
16.89,2168.0
16.9,2184.0
16.91,2210.0
16.92,2187.0
16.93,2164.0
16.94,2155.0
16.95,2169.0
16.96,2171.0
16.97,2137.0
16.98,2104.0
