13.11,2231.0
13.12,2293.0
13.13,2336.0
13.14,2293.0
13.15,2299.0
13.16,2296.0
13.17,2307.0
13.18,2305.0
13.19,2309.0
13.2,2292.0
13.21,2261.0
13.22,2277.0
13.23,2242.0
13.24,2237.0
13.25,2293.0
13.26,2312.0
13.27,2328.0
13.28,2313.0
13.29,2285.0
13.3,2250.0
13.31,2231.0
13.32,2298.0
13.33,2341.0
13.34,2276.0
13.35,2228.0
13.36,2308.0
13.37,2310.0
13.38,2267.0
13.39,2263.0
13.4,2268.0
13.41,2319.0
13.42,2285.0
13.43,2282.0
13.44,2299.0
13.45,2295.0
13.46,2318.0
13.47,2300.0
13.48,2283.0
13.49,2313.0
13.5,2339.0
13.51,2330.0
13.52,2296.0
13.53,2323.0
13.54,2339.0
13.55,2298.0
13.56,2248.0
13.57,2275.0
13.58,2309.0
13.59,2350.0
13.6,2347.0
13.61,2314.0
13.62,2353.0
13.63,2308.0
13.64,2304.0
13.65,2353.0
13.66,2289.0
13.67,2291.0
13.68,2308.0
13.69,2306.0
13.7,2349.0
13.71,2307.0
13.72,2274.0
13.73,2314.0
13.74,2337.0
13.75,2329.0
13.76,2352.0
13.77,2336.0
13.78,2353.0
13.79,2342.0
13.8,2314.0
13.81,2320.0
13.82,2334.0
13.83,2326.0
13.84,2335.0
13.85,2349.0
13.86,2283.0
13.87,2293.0
13.88,2329.0
13.89,2268.0
13.9,2278.0
13.91,2300.0
13.92,2328.0
13.93,2310.0
13.94,2287.0
13.95,2320.0
13.96,2351.0
13.97,2364.0
13.98,2345.0
13.99,2323.0
14.0,2337.0
14.01,2347.0
14.02,2377.0
14.03,2366.0
14.04,2337.0
14.05,2346.0
14.06,2346.0
14.07,2346.0
14.08,2340.0
14.09,2329.0
14.1,2307.0
14.11,2277.0
14.12,2290.0
14.13,2340.0
14.14,2385.0
14.15,2366.0
14.16,2367.0
14.17,2413.0
14.18,2350.0
14.19,2300.0
14.2,2340.0
14.21,2405.0
14.22,2434.0
14.23,2423.0
14.24,2394.0
14.25,2365.0
14.26,2364.0
14.27,2350.0
14.28,2334.0
14.29,2320.0
14.3,2350.0
14.31,2341.0
14.32,2330.0
14.33,2322.0
14.34,2317.0
14.35,2362.0
14.36,2362.0
14.37,2320.0
14.38,2324.0
14.39,2347.0
14.4,2366.0
14.41,2376.0
14.42,2348.0
14.43,2379.0
14.44,2405.0
14.45,2380.0
14.46,2363.0
14.47,2384.0
14.48,2378.0
14.49,2365.0
14.5,2413.0
14.51,2379.0
14.52,2377.0
14.53,2373.0
14.54,2316.0
14.55,2324.0
14.56,2335.0
14.57,2324.0
14.58,2347.0
14.59,2348.0
14.6,2353.0
14.61,2321.0
14.62,2385.0
14.63,2403.0
14.64,2379.0
14.65,2382.0
14.66,2368.0
14.67,2334.0
14.68,2297.0
14.69,2312.0
14.7,2340.0
14.71,2359.0
14.72,2394.0
14.73,2380.0
14.74,2368.0
14.75,2388.0
14.76,2402.0
14.77,2395.0
14.78,2367.0
14.79,2350.0
14.8,2360.0
14.81,2349.0
14.82,2342.0
14.83,2330.0
14.84,2350.0
14.85,2385.0
14.86,2366.0
14.87,2338.0
14.88,2351.0
14.89,2362.0
14.9,2365.0
14.91,2362.0
14.92,2367.0
14.93,2388.0
14.94,2410.0
14.95,2455.0
14.96,2478.0
14.97,2453.0
14.98,2421.0
14.99,2467.0
15.0,2462.0
15.01,2506.0
15.02,2434.0
15.03,2413.0
15.04,2456.0
15.05,2451.0
15.06,2444.0
15.07,2435.0
15.08,2442.0
15.09,2474.0
15.1,2517.0
15.11,2479.0
15.12,2491.0
15.13,2581.0
15.14,2564.0
15.15,2559.0
15.16,2605.0
15.17,2637.0
15.18,2740.0
15.19,2694.0
15.2,2704.0
15.21,2725.0
15.22,2751.0
15.23,2809.0
15.24,2888.0
15.25,2938.0
15.26,2977.0
15.27,2998.0
15.28,3061.0
15.29,3147.0
15.3,3252.0
15.31,3318.0
15.32,3409.0
15.33,3505.0
15.34,3577.0
15.35,3718.0
15.36,3811.0
15.37,3872.0
15.38,3916.0
15.39,3905.0
15.4,3918.0
15.41,3878.0
15.42,3794.0
15.43,3697.0
15.44,3590.0
15.45,3435.0
15.46,3291.0
15.47,3222.0
15.48,3152.0
15.49,3041.0
15.5,2928.0
15.51,2890.0
15.52,2848.0
15.53,2772.0
15.54,2694.0
15.55,2658.0
15.56,2706.0
15.57,2720.0
15.58,2692.0
15.59,2670.0
15.6,2649.0
15.61,2632.0
15.62,2580.0
15.63,2534.0
15.64,2596.0
15.65,2622.0
15.66,2612.0
15.67,2589.0
15.68,2568.0
15.69,2584.0
15.7,2572.0
15.71,2535.0
15.72,2544.0
15.73,2542.0
15.74,2510.0
15.75,2462.0
15.76,2469.0
15.77,2526.0
15.78,2492.0
15.79,2461.0
15.8,2470.0
15.81,2487.0
15.82,2463.0
15.83,2451.0
15.84,2483.0
15.85,2437.0
15.86,2409.0
15.87,2460.0
15.88,2504.0
15.89,2489.0
15.9,2457.0
15.91,2484.0
15.92,2487.0
15.93,2447.0
15.94,2432.0
15.95,2437.0
15.96,2459.0
15.97,2452.0
15.98,2439.0
15.99,2437.0
16.0,2374.0
16.01,2375.0
16.02,2439.0
16.03,2479.0
16.04,2468.0
16.05,2434.0
16.06,2429.0
16.07,2444.0
16.08,2422.0
16.09,2371.0
16.1,2364.0
16.11,2403.0
16.12,2411.0
16.13,2406.0
16.14,2403.0
16.15,2360.0
16.16,2337.0
16.17,2334.0
16.18,2361.0
16.19,2386.0
16.2,2370.0
16.21,2385.0
16.22,2406.0
16.23,2374.0
16.24,2409.0
16.25,2427.0
16.26,2400.0
16.27,2418.0
16.28,2412.0
16.29,2391.0
16.3,2363.0
16.31,2302.0
16.32,2314.0
16.33,2349.0
16.34,2358.0
16.35,2353.0
16.36,2397.0
16.37,2419.0
16.38,2395.0
16.39,2371.0
16.4,2372.0
16.41,2395.0
16.42,2396.0
16.43,2411.0
16.44,2377.0
16.45,2386.0
16.46,2408.0
16.47,2369.0
16.48,2372.0
16.49,2413.0
16.5,2385.0
16.51,2354.0
16.52,2401.0
16.53,2431.0
16.54,2401.0
16.55,2343.0
16.56,2328.0
16.57,2333.0
16.58,2345.0
16.59,2374.0
16.6,2367.0
16.61,2345.0
16.62,2364.0
16.63,2371.0
16.64,2361.0
16.65,2400.0
16.66,2382.0
16.67,2360.0
16.68,2347.0
16.69,2351.0
16.7,2372.0
16.71,2396.0
16.72,2377.0
16.73,2347.0
16.74,2360.0
16.75,2386.0
16.76,2388.0
16.77,2370.0
16.78,2375.0
16.79,2401.0
16.8,2370.0
16.81,2336.0
16.82,2356.0
16.83,2382.0
16.84,2386.0
16.85,2372.0
16.86,2324.0
16.87,2309.0
16.88,2319.0
16.89,2331.0
16.9,2394.0
16.91,2419.0
16.92,2362.0
16.93,2330.0
16.94,2336.0
16.95,2317.0
16.96,2345.0
16.97,2403.0
16.98,2421.0
16.99,2420.0
17.0,2407.0
17.01,2419.0
17.02,2433.0
17.03,2382.0
17.04,2342.0
17.05,2301.0
17.06,2292.0
17.07,2368.0
17.08,2415.0
17.09,2398.0
17.1,2376.0
17.11,2338.0
17.12,2307.0
17.13,2338.0
17.14,2392.0
17.15,2390.0
17.16,2388.0
17.17,2421.0
17.18,2419.0
17.19,2416.0
17.2,2428.0
17.21,2385.0
17.22,2326.0
17.23,2321.0
17.24,2350.0
17.25,2385.0
17.26,2397.0
17.27,2388.0
17.28,2373.0
17.29,2332.0
17.3,2312.0
17.31,2339.0
17.32,2366.0
17.33,2359.0
17.34,2339.0
17.35,2315.0
17.36,2322.0
17.37,2354.0
17.38,2376.0
17.39,2403.0
17.4,2407.0
17.41,2388.0
17.42,2347.0
17.43,2337.0
17.44,2365.0
17.45,2356.0
17.46,2337.0
17.47,2348.0
17.48,2356.0
17.49,2366.0
17.5,2353.0
17.51,2354.0
17.52,2374.0
17.53,2348.0
17.54,2323.0
17.55,2336.0
17.56,2378.0
17.57,2364.0
17.58,2337.0
17.59,2376.0
17.6,2376.0
17.61,2328.0
17.62,2310.0
17.63,2352.0
17.64,2391.0
17.65,2392.0
17.66,2399.0
17.67,2363.0
17.68,2317.0
17.69,2324.0
17.7,2334.0
17.71,2338.0
17.72,2386.0
17.73,2404.0
17.74,2384.0
17.75,2405.0
17.76,2405.0
17.77,2357.0
17.78,2330.0
17.79,2344.0
17.8,2347.0
17.81,2335.0
17.82,2326.0
17.83,2329.0
17.84,2327.0
17.85,2321.0
17.86,2354.0
17.87,2386.0
17.88,2387.0
17.89,2378.0
17.9,2377.0
17.91,2388.0
17.92,2398.0
17.93,2399.0
17.94,2414.0
17.95,2439.0
17.96,2444.0
17.97,2438.0
17.98,2413.0
17.99,2433.0
18.0,2453.0
18.01,2428.0
18.02,2436.0
18.03,2448.0
18.04,2477.0
18.05,2484.0
18.06,2470.0
18.07,2486.0
18.08,2476.0
18.09,2457.0
18.1,2443.0
18.11,2482.0
18.12,2549.0
18.13,2583.0
18.14,2561.0
18.15,2547.0
18.16,2597.0
18.17,2611.0
18.18,2593.0
18.19,2595.0
18.2,2590.0
18.21,2580.0
18.22,2548.0
18.23,2541.0
18.24,2515.0
18.25,2505.0
18.26,2530.0
18.27,2570.0
18.28,2546.0
18.29,2494.0
18.3,2503.0
18.31,2511.0
18.32,2512.0
18.33,2511.0
18.34,2501.0
18.35,2561.0
18.36,2585.0
18.37,2556.0
18.38,2566.0
18.39,2625.0
18.4,2689.0
18.41,2680.0
18.42,2675.0
18.43,2733.0
18.44,2789.0
18.45,2796.0
18.46,2809.0
18.47,2867.0
18.48,2964.0
18.49,3050.0
18.5,3160.0
18.51,3249.0
18.52,3334.0
18.53,3455.0
18.54,3561.0
18.55,3704.0
18.56,3895.0
18.57,4098.0
18.58,4286.0
18.59,4548.0
18.6,4882.0
18.61,5245.0
18.62,5554.0
18.63,5793.0
18.64,6143.0
18.65,6540.0
18.66,6828.0
18.67,7002.0
18.68,6940.0
18.69,6788.0
18.7,6552.0
18.71,6216.0
18.72,5771.0
18.73,5265.0
18.74,4823.0
18.75,4395.0
18.76,4011.0
18.77,3664.0
18.78,3426.0
18.79,3181.0
18.8,2908.0
18.81,2790.0
18.82,2753.0
18.83,2655.0
18.84,2644.0
18.85,2582.0
18.86,2543.0
18.87,2519.0
18.88,2488.0
18.89,2427.0
18.9,2379.0
18.91,2401.0
18.92,2428.0
18.93,2431.0
18.94,2413.0
18.95,2397.0
18.96,2382.0
18.97,2386.0
18.98,2383.0
18.99,2367.0
19.0,2384.0
19.01,2367.0
19.02,2341.0
19.03,2369.0
19.04,2416.0
19.05,2405.0
19.06,2396.0
19.07,2384.0
19.08,2379.0
19.09,2351.0
19.1,2311.0
19.11,2291.0
19.12,2294.0
19.13,2315.0
19.14,2338.0
19.15,2315.0
19.16,2276.0
19.17,2252.0
19.18,2274.0
19.19,2357.0
19.2,2374.0
19.21,2337.0
19.22,2268.0
19.23,2241.0
19.24,2261.0
19.25,2290.0
19.26,2272.0
19.27,2267.0
19.28,2288.0
19.29,2313.0
19.3,2318.0
19.31,2305.0
19.32,2294.0
19.33,2299.0
19.34,2289.0
19.35,2303.0
19.36,2304.0
19.37,2273.0
19.38,2249.0
19.39,2255.0
19.4,2284.0
19.41,2273.0
19.42,2287.0
19.43,2284.0
19.44,2257.0
19.45,2226.0
19.46,2250.0
19.47,2281.0
19.48,2332.0
19.49,2320.0
19.5,2279.0
19.51,2265.0
19.52,2287.0
19.53,2308.0
19.54,2313.0
19.55,2248.0
19.56,2206.0
19.57,2241.0
19.58,2271.0
19.59,2275.0
19.6,2261.0
19.61,2264.0
19.62,2222.0
19.63,2187.0
19.64,2217.0
19.65,2262.0
19.66,2275.0
19.67,2277.0
19.68,2256.0
19.69,2198.0
19.7,2201.0
19.71,2219.0
19.72,2240.0
19.73,2211.0
19.74,2223.0
19.75,2231.0
19.76,2227.0
19.77,2231.0
19.78,2235.0
19.79,2252.0
19.8,2263.0
19.81,2201.0
19.82,2209.0
19.83,2189.0
19.84,2221.0
19.85,2235.0
19.86,2218.0
19.87,2250.0
19.88,2230.0
19.89,2245.0
19.9,2208.0
19.91,2145.0
19.92,2158.0
19.93,2220.0
19.94,2243.0
19.95,2274.0
19.96,2284.0
19.97,2230.0
19.98,2189.0
19.99,2176.0
20.0,2226.0
20.01,2208.0
20.02,2184.0
20.03,2210.0
20.04,2230.0
20.05,2183.0
20.06,2157.0
20.07,2190.0
20.08,2218.0
20.09,2205.0
20.1,2203.0
20.11,2186.0
20.12,2215.0
20.13,2214.0
20.14,2206.0
20.15,2228.0
20.16,2218.0
20.17,2190.0
20.18,2183.0
20.19,2173.0
20.2,2196.0
20.21,2201.0
20.22,2165.0
20.23,2181.0
20.24,2178.0
20.25,2123.0
20.26,2153.0
20.27,2221.0
20.28,2293.0
20.29,2228.0
20.3,2182.0
20.31,2172.0
20.32,2164.0
20.33,2183.0
20.34,2186.0
20.35,2193.0
20.36,2176.0
20.37,2211.0
20.38,2167.0
20.39,2154.0
20.4,2149.0
20.41,2224.0
20.42,2240.0
20.43,2202.0
20.44,2194.0
20.45,2187.0
20.46,2198.0
20.47,2185.0
20.48,2177.0
20.49,2170.0
20.5,2207.0
20.51,2215.0
20.52,2260.0
20.53,2246.0
20.54,2260.0
20.55,2268.0
20.56,2231.0
20.57,2239.0
20.58,2282.0
20.59,2270.0
20.6,2264.0
20.61,2260.0
20.62,2289.0
20.63,2324.0
20.64,2298.0
20.65,2295.0
20.66,2287.0
20.67,2319.0
20.68,2354.0
20.69,2372.0
20.7,2410.0
20.71,2408.0
20.72,2423.0
20.73,2477.0
20.74,2567.0
20.75,2644.0
20.76,2708.0
20.77,2682.0
20.78,2708.0
20.79,2758.0
20.8,2793.0
20.81,2809.0
20.82,2790.0
20.83,2813.0
20.84,2789.0
20.85,2733.0
20.86,2728.0
20.87,2690.0
20.88,2666.0
20.89,2613.0
20.9,2550.0
20.91,2506.0
20.92,2506.0
20.93,2512.0
20.94,2468.0
20.95,2477.0
20.96,2509.0
20.97,2481.0
20.98,2477.0
20.99,2455.0
21.0,2382.0
21.01,2338.0
21.02,2337.0
21.03,2392.0
21.04,2435.0
21.05,2447.0
21.06,2393.0
21.07,2363.0
21.08,2348.0
21.09,2337.0
21.1,2369.0
21.11,2392.0
21.12,2451.0
21.13,2349.0
21.14,2317.0
21.15,2314.0
21.16,2310.0
21.17,2273.0
21.18,2294.0
21.19,2332.0
21.2,2337.0
21.21,2299.0
21.22,2327.0
21.23,2352.0
21.24,2296.0
21.25,2276.0
21.26,2284.0
21.27,2282.0
21.28,2359.0
21.29,2342.0
21.3,2261.0
21.31,2317.0
21.32,2312.0
21.33,2240.0
21.34,2269.0
21.35,2289.0
21.36,2310.0
21.37,2301.0
21.38,2295.0
21.39,2216.0
21.4,2247.0
21.41,2240.0
21.42,2316.0
21.43,2324.0
21.44,2271.0
21.45,2260.0
21.46,2269.0
21.47,2243.0
21.48,2254.0
21.49,2320.0
21.5,2279.0
21.51,2280.0
21.52,2297.0
21.53,2286.0
21.54,2328.0
21.55,2292.0
21.56,2288.0
21.57,2288.0
21.58,2264.0
21.59,2272.0
21.6,2261.0
21.61,2249.0
21.62,2255.0
21.63,2236.0
21.64,2244.0
21.65,2275.0
21.66,2256.0
21.67,2257.0
21.68,2268.0
21.69,2298.0
21.7,2258.0
21.71,2295.0
21.72,2225.0
21.73,2270.0
21.74,2291.0
21.75,2277.0
21.76,2306.0
21.77,2236.0
21.78,2286.0
21.79,2232.0
21.8,2281.0
21.81,2275.0
21.82,2229.0
21.83,2248.0
21.84,2256.0
21.85,2219.0
21.86,2174.0
21.87,2175.0
21.88,2161.0
21.89,2220.0
21.9,2250.0
21.91,2210.0
21.92,2197.0
21.93,2175.0
21.94,2171.0
21.95,2228.0
21.96,2180.0
21.97,2129.0
21.98,2166.0
21.99,2162.0
22.0,2146.0
22.01,2150.0
22.02,2214.0
22.03,2219.0
22.04,2246.0
22.05,2157.0
22.06,2094.0
22.07,2137.0
22.08,2191.0
22.09,2179.0
22.1,2124.0
22.11,2115.0
22.12,2102.0
22.13,2096.0
22.14,2102.0
22.15,2143.0
22.16,2135.0
22.17,2102.0
22.18,2157.0
22.19,2106.0
22.2,2110.0
22.21,2136.0
22.22,2066.0
22.23,2122.0
22.24,2121.0
22.25,2140.0
22.26,2167.0
22.27,2095.0
22.28,2100.0
22.29,2092.0
22.3,2102.0
22.31,2074.0
22.32,2075.0
22.33,2101.0
22.34,2121.0
22.35,2110.0
22.36,2091.0
22.37,2084.0
22.38,2129.0
22.39,2049.0
22.4,2089.0
22.41,2071.0
22.42,2048.0
22.43,2104.0
22.44,2095.0
22.45,2055.0
22.46,2070.0
22.47,2032.0
22.48,2060.0
22.49,2074.0
22.5,2031.0
22.51,2055.0
22.52,2073.0
22.53,2060.0
22.54,2010.0
22.55,2000.0
22.56,2018.0
22.57,2041.0
22.58,2098.0
22.59,2042.0
22.6,2064.0
22.61,2039.0
22.62,2020.0
22.63,2075.0
22.64,2018.0
22.65,1947.0
22.66,1990.0
22.67,2044.0
22.68,2059.0
22.69,2054.0
22.7,2012.0
22.71,2077.0
22.72,2076.0
22.73,1992.0
22.74,1993.0
22.75,2021.0
22.76,2039.0
22.77,2004.0
22.78,2027.0
22.79,2041.0
22.8,2041.0
22.81,2038.0
22.82,2044.0
22.83,1987.0
22.84,2021.0
22.85,2026.0
22.86,2037.0
22.87,2021.0
22.88,2047.0
22.89,2053.0
22.9,1980.0
22.91,2020.0
22.92,2020.0
22.93,2034.0
22.94,1994.0
22.95,1928.0
22.96,1956.0
22.97,1976.0
22.98,2018.0
22.99,2027.0
23.0,2014.0
23.01,1971.0
23.02,1952.0
23.03,1952.0
23.04,1991.0
23.05,2008.0
23.06,1986.0
23.07,1903.0
23.08,1945.0
23.09,2008.0
23.1,1999.0
23.11,1988.0
23.12,1995.0
23.13,1966.0
23.14,1962.0
23.15,1999.0
23.16,1958.0
23.17,1975.0
23.18,1992.0
23.19,1964.0
23.2,2016.0
23.21,2004.0
23.22,2014.0
23.23,2051.0
23.24,2002.0
23.25,1969.0
23.26,1974.0
23.27,1959.0
23.28,1930.0
23.29,1948.0
23.3,1976.0
23.31,2021.0
23.32,2024.0
23.33,2021.0
23.34,2063.0
23.35,2034.0
23.36,1981.0
23.37,1947.0
23.38,1949.0
23.39,1975.0
23.4,1998.0
23.41,2005.0
23.42,1979.0
23.43,1971.0
23.44,2040.0
23.45,1956.0
23.46,1945.0
23.47,2017.0
23.48,1975.0
23.49,1972.0
23.5,1920.0
23.51,1937.0
23.52,1962.0
23.53,2035.0
23.54,2015.0
23.55,2049.0
23.56,2008.0
23.57,1948.0
23.58,2000.0
23.59,1986.0
23.6,1988.0
23.61,2003.0
23.62,2001.0
23.63,2011.0
23.64,2025.0
23.65,1999.0
23.66,1995.0
23.67,1981.0
23.68,1937.0
23.69,1955.0
23.7,1973.0
23.71,2036.0
23.72,1958.0
23.73,1974.0
23.74,1963.0
23.75,1928.0
23.76,1930.0
23.77,1946.0
23.78,1983.0
23.79,1977.0
23.8,1922.0
23.81,1907.0
23.82,2009.0
23.83,1978.0
23.84,1981.0
23.85,1962.0
23.86,1928.0
23.87,1959.0
23.88,1941.0
23.89,1921.0
23.9,2001.0
23.91,1956.0
23.92,1935.0
23.93,2001.0
23.94,2001.0
23.95,1947.0
23.96,1931.0
23.97,1956.0
23.98,1953.0
23.99,1938.0
24.0,1976.0
24.01,2016.0
24.02,1987.0
24.03,1971.0
24.04,1914.0
24.05,1902.0
24.06,1964.0
24.07,1979.0
24.08,1986.0
24.09,2048.0
24.1,1988.0
24.11,1930.0
24.12,1945.0
24.13,1991.0
24.14,2032.0
24.15,1993.0
24.16,1977.0
24.17,2006.0
24.18,2078.0
24.19,2066.0
24.2,2005.0
24.21,2002.0
24.22,2054.0
24.23,2062.0
24.24,2043.0
24.25,2036.0
24.26,2029.0
24.27,2021.0
24.28,1992.0
24.29,1978.0
24.3,2009.0
24.31,2015.0
24.32,1999.0
24.33,1987.0
24.34,2048.0
24.35,2061.0
24.36,2020.0
24.37,1981.0
24.38,1976.0
24.39,2009.0
24.4,2043.0
24.41,2016.0
24.42,2004.0
24.43,2001.0
24.44,2022.0
24.45,2022.0
24.46,2011.0
24.47,2031.0
24.48,2070.0
24.49,2044.0
24.5,2000.0
24.51,2033.0
24.52,2069.0
24.53,1997.0
24.54,2070.0
24.55,2093.0
24.56,2099.0
24.57,2106.0
24.58,2127.0
24.59,2116.0
24.6,2101.0
24.61,2105.0
24.62,2141.0
24.63,2219.0
24.64,2222.0
24.65,2205.0
24.66,2229.0
24.67,2261.0
24.68,2271.0
24.69,2318.0
24.7,2410.0
24.71,2430.0
24.72,2477.0
24.73,2578.0
24.74,2625.0
24.75,2637.0
24.76,2681.0
24.77,2778.0
24.78,2846.0
24.79,2911.0
24.8,2925.0
24.81,2871.0
24.82,2852.0
24.83,2854.0
24.84,2797.0
24.85,2761.0
24.86,2723.0
24.87,2721.0
24.88,2650.0
24.89,2511.0
24.9,2396.0
24.91,2386.0
24.92,2337.0
24.93,2305.0
24.94,2230.0
24.95,2214.0
24.96,2180.0
24.97,2076.0
24.98,2080.0
24.99,2071.0
25.0,2065.0
25.01,2019.0
25.02,1993.0
25.03,2005.0
25.04,2006.0
25.05,1971.0
25.06,1935.0
25.07,1952.0
25.08,1967.0
25.09,1929.0
25.1,1933.0
25.11,1929.0
25.12,1912.0
25.13,1894.0
25.14,1932.0
25.15,1976.0
25.16,1933.0
25.17,1887.0
25.18,1913.0
25.19,1920.0
25.2,1927.0
25.21,1920.0
25.22,1898.0
25.23,1891.0
25.24,1902.0
25.25,1889.0
25.26,1894.0
25.27,1893.0
25.28,1863.0
25.29,1829.0
25.3,1816.0
25.31,1862.0
25.32,1879.0
25.33,1832.0
25.34,1850.0
25.35,1860.0
25.36,1835.0
25.37,1834.0
25.38,1849.0
25.39,1838.0
25.4,1837.0
25.41,1838.0
25.42,1806.0
25.43,1795.0
25.44,1806.0
25.45,1800.0
25.46,1826.0
25.47,1867.0
25.48,1863.0
25.49,1854.0
25.5,1856.0
25.51,1839.0
25.52,1806.0
25.53,1811.0
25.54,1804.0
